2.52065E-3,9.87335E-7,8.97210E-7,0.00000E+0,0.00000E+0,-1.25646E-6,1.44042E-6,-7.10670E-7,0.00000E+0,0.00000E+0,9.53666E-3,4.32924E-5,-1.24718E-4,-2.59274E-7,0.00000E+0,-3.54052E-5,6.96119E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-2.89313E-3,-6.62210E-6,-1.00410E-6,0.00000E+0,0.00000E+0,-3.17073E-6,1.80576E-7,1.14227E-7,0.00000E+0,0.00000E+0,4.93295E-3,-3.30329E-5,2.22783E-4,-3.41795E-8,0.00000E+0,-2.12371E-5,-1.97721E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
9.75322E-1,-4.01519E-6,-1.15088E-5,0.00000E+0,0.00000E+0,7.98450E-5,1.06823E-5,-3.06253E-6,0.00000E+0,0.00000E+0,3.61338E-1,-4.25450E-5,-3.17315E-4,-9.54505E-7,0.00000E+0,1.12216E-3,-4.10326E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.71355E-1,1.43454E-5,-6.23679E-6,0.00000E+0,0.00000E+0,3.53528E-5,7.57312E-7,2.15737E-6,0.00000E+0,0.00000E+0,1.30654E-1,-6.78225E-5,-2.36213E-4,2.72444E-6,0.00000E+0,1.33528E-3,2.03361E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.11205E-1,-4.08160E-7,-5.56765E-6,0.00000E+0,0.00000E+0,4.82600E-5,-2.64543E-6,-2.20401E-6,0.00000E+0,0.00000E+0,-2.36116E-2,-9.76730E-5,-1.54763E-4,1.52670E-7,0.00000E+0,3.76522E-4,-2.61944E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-9.85738E-2,-7.35669E-5,-1.13889E-5,0.00000E+0,0.00000E+0,2.22512E-6,1.69232E-6,5.32882E-6,0.00000E+0,0.00000E+0,-8.70272E-3,-1.77072E-4,-8.61638E-4,2.10966E-6,0.00000E+0,2.45631E-4,2.20767E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
5.66054E-2,-1.47811E-5,-6.18908E-7,0.00000E+0,0.00000E+0,-7.05960E-6,-7.86797E-6,1.79219E-6,0.00000E+0,0.00000E+0,1.11344E-2,4.99280E-5,2.26733E-4,-7.15108E-7,0.00000E+0,-9.06500E-5,-6.49706E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.26149E-3,1.14238E-5,-1.40006E-6,0.00000E+0,0.00000E+0,9.81439E-6,1.53249E-6,-3.95775E-7,0.00000E+0,0.00000E+0,-2.10936E-2,-5.74736E-5,-1.92050E-4,1.24340E-6,0.00000E+0,1.53016E-4,1.59697E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.99791E-2,-1.53291E-5,-1.76152E-6,0.00000E+0,0.00000E+0,-6.28328E-6,-1.71394E-7,3.46868E-7,0.00000E+0,0.00000E+0,7.86419E-3,-8.99243E-5,-1.12474E-4,-7.15960E-7,0.00000E+0,-9.56017E-5,-3.91185E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.74876E-3,1.53709E-5,2.96568E-6,0.00000E+0,0.00000E+0,1.57863E-5,1.87689E-6,5.34241E-8,0.00000E+0,0.00000E+0,9.25357E-3,6.39651E-5,-2.45099E-5,-3.94050E-8,0.00000E+0,6.24297E-5,1.24562E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-3.57983E-2,-1.47470E-5,-1.84301E-6,0.00000E+0,0.00000E+0,-1.28125E-5,4.23702E-7,-5.45486E-7,0.00000E+0,0.00000E+0,7.01018E-3,-6.59691E-5,1.25227E-4,-3.31846E-7,0.00000E+0,-9.02967E-5,-7.19550E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.92266E-3,4.05828E-6,3.60066E-7,0.00000E+0,0.00000E+0,-3.20566E-7,-5.22777E-7,-8.39318E-7,0.00000E+0,0.00000E+0,2.18367E-3,-2.31059E-5,2.16588E-5,9.31018E-8,0.00000E+0,2.26216E-5,4.17579E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.65781E-3,1.08247E-6,8.58404E-7,0.00000E+0,0.00000E+0,-1.33143E-6,1.33082E-6,-6.41207E-7,0.00000E+0,0.00000E+0,1.00394E-2,4.26271E-5,-1.16206E-4,-1.96533E-7,0.00000E+0,-3.10991E-5,9.42063E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-3.94021E-3,-6.67485E-6,-9.25569E-7,0.00000E+0,0.00000E+0,-3.06095E-6,1.62366E-7,1.97879E-7,0.00000E+0,0.00000E+0,5.78335E-3,-3.07929E-5,2.17072E-4,-1.15896E-7,0.00000E+0,-1.92229E-5,-1.91824E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.02319E+0,-4.68402E-6,-1.18140E-5,0.00000E+0,0.00000E+0,8.29748E-5,1.09597E-5,-3.45810E-6,0.00000E+0,0.00000E+0,3.72021E-1,-4.44934E-5,-3.41398E-4,-1.03553E-6,0.00000E+0,1.12671E-3,-4.05609E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.94815E-1,1.22428E-5,-6.51698E-6,0.00000E+0,0.00000E+0,3.71835E-5,8.37204E-7,2.33980E-6,0.00000E+0,0.00000E+0,1.28708E-1,-7.03354E-5,-2.66913E-4,2.82226E-6,0.00000E+0,1.34048E-3,2.05415E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.24851E-1,-7.91573E-7,-5.59439E-6,0.00000E+0,0.00000E+0,4.83690E-5,-2.27695E-6,-2.41379E-6,0.00000E+0,0.00000E+0,-1.47238E-2,-9.88841E-5,-1.66719E-4,6.59476E-8,0.00000E+0,3.72017E-4,-2.26376E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-9.29090E-2,-7.87070E-5,-1.18612E-5,0.00000E+0,0.00000E+0,3.11179E-6,1.45591E-6,5.77162E-6,0.00000E+0,0.00000E+0,-7.16574E-3,-1.85949E-4,-9.54996E-4,2.49130E-6,0.00000E+0,3.04741E-4,2.21622E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
4.97832E-2,-1.47854E-5,-5.16271E-7,0.00000E+0,0.00000E+0,-7.72787E-6,-7.58012E-6,1.92868E-6,0.00000E+0,0.00000E+0,1.06076E-2,5.29986E-5,2.51610E-4,-7.24167E-7,0.00000E+0,-1.07561E-4,-7.20771E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.26985E-2,1.14924E-5,-1.36490E-6,0.00000E+0,0.00000E+0,1.02626E-5,1.44038E-6,-4.91882E-7,0.00000E+0,0.00000E+0,-1.83764E-2,-6.01053E-5,-2.14347E-4,1.28873E-6,0.00000E+0,1.52308E-4,3.48591E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-8.35167E-2,-1.57631E-5,-1.75064E-6,0.00000E+0,0.00000E+0,-5.96361E-6,-1.87887E-7,2.72722E-7,0.00000E+0,0.00000E+0,4.10571E-3,-8.96434E-5,-1.16836E-4,-7.60273E-7,0.00000E+0,-8.83371E-5,-5.11586E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
7.14912E-3,1.56332E-5,2.87481E-6,0.00000E+0,0.00000E+0,1.49083E-5,1.90013E-6,-1.25927E-7,0.00000E+0,0.00000E+0,7.35267E-3,6.40841E-5,-2.42141E-5,-7.99652E-8,0.00000E+0,6.43792E-5,1.40762E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-3.84775E-2,-1.49608E-5,-1.73341E-6,0.00000E+0,0.00000E+0,-1.22147E-5,3.86526E-7,-3.30479E-7,0.00000E+0,0.00000E+0,4.86196E-3,-6.45676E-5,1.24091E-4,-3.01589E-7,0.00000E+0,-8.54942E-5,-8.73755E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.71685E-3,4.18987E-6,3.08690E-7,0.00000E+0,0.00000E+0,1.38165E-7,-4.54855E-7,-7.23768E-7,0.00000E+0,0.00000E+0,1.12157E-3,-2.31489E-5,2.08002E-5,3.75314E-9,0.00000E+0,2.32959E-5,3.98787E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.00239E-4,1.14995E-6,8.11407E-7,0.00000E+0,0.00000E+0,-1.41426E-6,1.22615E-6,-4.98231E-7,0.00000E+0,0.00000E+0,8.91087E-3,4.14373E-5,-1.08723E-4,-2.45103E-7,0.00000E+0,-2.73048E-5,8.15232E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.00607E-3,-6.66760E-6,-8.56222E-7,0.00000E+0,0.00000E+0,-2.98534E-6,1.33593E-7,2.59403E-7,0.00000E+0,0.00000E+0,5.66094E-3,-2.88358E-5,2.09944E-4,-6.63258E-8,0.00000E+0,-1.85698E-5,-2.68736E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.06544E+0,-5.40056E-6,-1.20426E-5,0.00000E+0,0.00000E+0,8.57021E-5,1.11788E-5,-3.86264E-6,0.00000E+0,0.00000E+0,3.81280E-1,-4.62912E-5,-3.65782E-4,-1.08516E-6,0.00000E+0,1.13073E-3,-3.93267E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
7.16595E-1,9.87989E-6,-6.81625E-6,0.00000E+0,0.00000E+0,3.88150E-5,9.10960E-7,2.77734E-6,0.00000E+0,0.00000E+0,1.26331E-1,-7.27631E-5,-2.98827E-4,2.91801E-6,0.00000E+0,1.33552E-3,2.06913E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.39785E-1,-1.19332E-6,-5.60814E-6,0.00000E+0,0.00000E+0,4.82454E-5,-1.93251E-6,-2.43854E-6,0.00000E+0,0.00000E+0,-5.71407E-3,-9.95290E-5,-1.79277E-4,-1.46676E-8,0.00000E+0,3.65278E-4,-2.19290E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-8.57913E-2,-8.37218E-5,-1.22833E-5,0.00000E+0,0.00000E+0,4.07714E-6,1.18054E-6,6.42190E-6,0.00000E+0,0.00000E+0,-6.29003E-3,-1.94643E-4,-1.05289E-3,2.79661E-6,0.00000E+0,3.59648E-4,2.23724E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
4.19876E-2,-1.46687E-5,-3.61979E-7,0.00000E+0,0.00000E+0,-8.37906E-6,-7.26469E-6,2.14437E-6,0.00000E+0,0.00000E+0,9.36242E-3,5.57330E-5,2.76650E-4,-8.12417E-7,0.00000E+0,-1.23357E-4,-9.36317E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.97422E-2,1.15510E-5,-1.34563E-6,0.00000E+0,0.00000E+0,1.06815E-5,1.37652E-6,-4.96060E-7,0.00000E+0,0.00000E+0,-1.59204E-2,-6.25963E-5,-2.37891E-4,1.31418E-6,0.00000E+0,1.53049E-4,3.59898E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-8.68784E-2,-1.61451E-5,-1.73502E-6,0.00000E+0,0.00000E+0,-5.61571E-6,-2.17269E-7,2.65473E-7,0.00000E+0,0.00000E+0,6.17238E-4,-8.89672E-5,-1.22463E-4,-7.67957E-7,0.00000E+0,-8.29434E-5,-4.58426E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
7.40734E-3,1.58557E-5,2.72453E-6,0.00000E+0,0.00000E+0,1.40710E-5,1.85804E-6,-1.26091E-7,0.00000E+0,0.00000E+0,5.23547E-3,6.41331E-5,-2.15047E-5,-6.96660E-8,0.00000E+0,6.36090E-5,1.18942E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-4.09135E-2,-1.51249E-5,-1.61183E-6,0.00000E+0,0.00000E+0,-1.16397E-5,3.41585E-7,-4.37511E-7,0.00000E+0,0.00000E+0,2.35659E-3,-6.30299E-5,1.19329E-4,-3.53871E-7,0.00000E+0,-7.99526E-5,-6.80582E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-5.38974E-3,4.34666E-6,2.82417E-7,0.00000E+0,0.00000E+0,5.42600E-7,-3.75848E-7,-5.49843E-7,0.00000E+0,0.00000E+0,9.08827E-4,-2.27280E-5,1.92299E-5,8.18337E-8,0.00000E+0,2.21004E-5,3.83902E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-4.68291E-4,1.18601E-6,7.83346E-7,0.00000E+0,0.00000E+0,-1.51514E-6,1.12715E-6,-6.69843E-7,0.00000E+0,0.00000E+0,7.26350E-3,4.05059E-5,-9.93467E-5,-1.78827E-7,0.00000E+0,-2.49926E-5,8.01054E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-6.09359E-3,-6.66836E-6,-7.71559E-7,0.00000E+0,0.00000E+0,-2.91257E-6,1.02354E-7,2.59342E-7,0.00000E+0,0.00000E+0,3.96479E-3,-2.70068E-5,2.00546E-4,-1.21593E-7,0.00000E+0,-1.76674E-5,-1.54198E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.10329E+0,-5.87739E-6,-1.22366E-5,0.00000E+0,0.00000E+0,8.82003E-5,1.13578E-5,-4.16259E-6,0.00000E+0,0.00000E+0,3.88571E-1,-4.79718E-5,-3.89743E-4,-1.15583E-6,0.00000E+0,1.12676E-3,-3.88422E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
7.36247E-1,7.37040E-6,-7.06005E-6,0.00000E+0,0.00000E+0,4.01702E-5,9.58993E-7,3.03529E-6,0.00000E+0,0.00000E+0,1.24471E-1,-7.50035E-5,-3.32306E-4,3.01350E-6,0.00000E+0,1.33097E-3,2.07310E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.55175E-1,-1.77031E-6,-5.60478E-6,0.00000E+0,0.00000E+0,4.80222E-5,-1.57458E-6,-2.90673E-6,0.00000E+0,0.00000E+0,3.59908E-3,-9.98973E-5,-1.91613E-4,-9.04251E-8,0.00000E+0,3.58144E-4,-1.97569E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.76845E-2,-8.87068E-5,-1.26419E-5,0.00000E+0,0.00000E+0,5.00674E-6,8.67274E-7,6.95180E-6,0.00000E+0,0.00000E+0,-6.20535E-3,-2.02823E-4,-1.15497E-3,3.23188E-6,0.00000E+0,4.15577E-4,2.23535E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
